id,stockid_i,date1,time1,lnA_B,close_1,norm_,avg_,stdev_,sample,commission,norm_num,open_,close_,clsoe_stats,values,qushi_open,qushi_close_,queshi_close_status
1010,GBPJPY,2015.12.31,18:11,178.48,178.48,,,,100,0.0005,0.9,0,0,0,0
1011,GBPJPY,2015.12.31,18:16,178.418,178.418,,,,100,0.0005,0.9,0,0,0,0
1012,GBPJPY,2015.12.31,18:21,178.433,178.433,,,,100,0.0005,0.9,0,0,0,0
1013,GBPJPY,2015.12.31,18:26,178.54,178.54,,,,100,0.0005,0.9,0,0,0,0
1014,GBPJPY,2015.12.31,18:31,178.497,178.497,,,,100,0.0005,0.9,0,0,0,0
1015,GBPJPY,2015.12.31,18:36,178.482,178.482,,,,100,0.0005,0.9,0,0,0,0
1016,GBPJPY,2015.12.31,18:41,178.44,178.44,,,,100,0.0005,0.9,0,0,0,0
1017,GBPJPY,2015.12.31,18:46,178.436,178.436,,,,100,0.0005,0.9,0,0,0,0
1018,GBPJPY,2015.12.31,18:51,178.433,178.433,,,,100,0.0005,0.9,0,0,0,0
1019,GBPJPY,2015.12.31,18:56,178.366,178.366,,,,100,0.0005,0.9,0,0,0,0
1020,GBPJPY,2015.12.31,19:01,178.316,178.316,,,,100,0.0005,0.9,0,0,0,0
1021,GBPJPY,2015.12.31,19:06,178.309,178.309,,,,100,0.0005,0.9,0,0,0,0
1022,GBPJPY,2015.12.31,19:11,178.298,178.298,,,,100,0.0005,0.9,0,0,0,0
1023,GBPJPY,2015.12.31,19:16,178.316,178.316,,,,100,0.0005,0.9,0,0,0,0
1024,GBPJPY,2015.12.31,19:21,178.323,178.323,,,,100,0.0005,0.9,0,0,0,0
1025,GBPJPY,2015.12.31,19:26,178.39,178.39,,,,100,0.0005,0.9,0,0,0,0
1026,GBPJPY,2015.12.31,19:31,178.379,178.379,,,,100,0.0005,0.9,0,0,0,0
1027,GBPJPY,2015.12.31,19:36,178.414,178.414,,,,100,0.0005,0.9,0,0,0,0
1028,GBPJPY,2015.12.31,19:41,178.366,178.366,,,,100,0.0005,0.9,0,0,0,0
1029,GBPJPY,2015.12.31,19:46,178.386,178.386,,,,100,0.0005,0.9,0,0,0,0
1030,GBPJPY,2015.12.31,19:51,178.458,178.458,,,,100,0.0005,0.9,0,0,0,0
1031,GBPJPY,2015.12.31,19:56,178.394,178.394,,,,100,0.0005,0.9,0,0,0,0
1032,GBPJPY,2015.12.31,20:01,178.352,178.352,,,,100,0.0005,0.9,0,0,0,0
1033,GBPJPY,2015.12.31,20:06,178.372,178.372,,,,100,0.0005,0.9,0,0,0,0
1034,GBPJPY,2015.12.31,20:11,178.425,178.425,,,,100,0.0005,0.9,0,0,0,0
1035,GBPJPY,2015.12.31,20:16,178.587,178.587,,,,100,0.0005,0.9,0,0,0,0
1036,GBPJPY,2015.12.31,20:21,178.597,178.597,,,,100,0.0005,0.9,0,0,0,0
1037,GBPJPY,2015.12.31,20:26,178.576,178.576,,,,100,0.0005,0.9,0,0,0,0
1038,GBPJPY,2015.12.31,20:31,178.581,178.581,,,,100,0.0005,0.9,0,0,0,0
1039,GBPJPY,2015.12.31,20:36,178.585,178.585,,,,100,0.0005,0.9,0,0,0,0
1040,GBPJPY,2015.12.31,20:41,178.639,178.639,,,,100,0.0005,0.9,0,0,0,0
1041,GBPJPY,2015.12.31,20:46,178.578,178.578,,,,100,0.0005,0.9,0,0,0,0
1042,GBPJPY,2015.12.31,20:51,178.497,178.497,,,,100,0.0005,0.9,0,0,0,0
1043,GBPJPY,2015.12.31,20:56,178.518,178.518,,,,100,0.0005,0.9,0,0,0,0
1044,GBPJPY,2015.12.31,21:01,178.444,178.444,,,,100,0.0005,0.9,0,0,0,0
1045,GBPJPY,2015.12.31,21:06,178.479,178.479,,,,100,0.0005,0.9,0,0,0,0
1046,GBPJPY,2015.12.31,21:11,178.49,178.49,,,,100,0.0005,0.9,0,0,0,0
1047,GBPJPY,2015.12.31,21:16,178.569,178.569,,,,100,0.0005,0.9,0,0,0,0
1048,GBPJPY,2015.12.31,21:21,178.615,178.615,,,,100,0.0005,0.9,0,0,0,0
1049,GBPJPY,2015.12.31,21:26,178.476,178.476,,,,100,0.0005,0.9,0,0,0,0
1050,GBPJPY,2015.12.31,21:31,178.427,178.427,,,,100,0.0005,0.9,0,0,0,0
1051,GBPJPY,2015.12.31,21:36,178.429,178.429,,,,100,0.0005,0.9,0,0,0,0
1052,GBPJPY,2015.12.31,21:41,178.449,178.449,,,,100,0.0005,0.9,0,0,0,0
1053,GBPJPY,2015.12.31,21:46,178.454,178.454,,,,100,0.0005,0.9,0,0,0,0
1054,GBPJPY,2015.12.31,21:51,178.398,178.398,,,,100,0.0005,0.9,0,0,0,0
1055,GBPJPY,2015.12.31,21:56,178.379,178.379,,,,100,0.0005,0.9,0,0,0,0
1056,GBPJPY,2015.12.31,22:01,178.372,178.372,,,,100,0.0005,0.9,0,0,0,0
1057,GBPJPY,2015.12.31,22:06,178.377,178.377,,,,100,0.0005,0.9,0,0,0,0
1058,GBPJPY,2015.12.31,22:11,178.411,178.411,,,,100,0.0005,0.9,0,0,0,0
1059,GBPJPY,2015.12.31,22:16,178.355,178.355,,,,100,0.0005,0.9,0,0,0,0
1060,GBPJPY,2015.12.31,22:21,178.336,178.336,,,,100,0.0005,0.9,0,0,0,0
1061,GBPJPY,2015.12.31,22:26,178.319,178.319,,,,100,0.0005,0.9,0,0,0,0
1062,GBPJPY,2015.12.31,22:31,178.369,178.369,,,,100,0.0005,0.9,0,0,0,0
1063,GBPJPY,2015.12.31,22:32,178.366,178.366,,,,100,0.0005,0.9,0,0,0,0
1064,GBPJPY,2015.12.31,22:36,178.412,178.412,,,,100,0.0005,0.9,0,0,0,0
1065,GBPJPY,2015.12.31,22:41,178.354,178.354,,,,100,0.0005,0.9,0,0,0,0
1066,GBPJPY,2015.12.31,22:46,178.311,178.311,,,,100,0.0005,0.9,0,0,0,0
1067,GBPJPY,2015.12.31,22:51,178.014,178.014,,,,100,0.0005,0.9,0,0,0,0
1068,GBPJPY,2015.12.31,22:56,177.975,177.975,,,,100,0.0005,0.9,0,0,0,0
1069,GBPJPY,2015.12.31,23:01,178.007,178.007,,,,100,0.0005,0.9,0,0,0,0
1070,GBPJPY,2015.12.31,23:06,177.96,177.96,,,,100,0.0005,0.9,0,0,0,0
1071,GBPJPY,2015.12.31,23:11,177.928,177.928,,,,100,0.0005,0.9,0,0,0,0
1072,GBPJPY,2015.12.31,23:16,177.886,177.886,,,,100,0.0005,0.9,0,0,0,0
1073,GBPJPY,2015.12.31,23:21,177.695,177.695,,,,100,0.0005,0.9,0,0,0,0
1074,GBPJPY,2015.12.31,23:26,177.55,177.55,,,,100,0.0005,0.9,0,0,0,0
1075,GBPJPY,2015.12.31,23:31,177.4,177.4,,,,100,0.0005,0.9,0,0,0,0
1076,GBPJPY,2015.12.31,23:36,177.494,177.494,,,,100,0.0005,0.9,0,0,0,0
1077,GBPJPY,2015.12.31,23:41,177.245,177.245,,,,100,0.0005,0.9,0,0,0,0
1078,GBPJPY,2015.12.31,23:46,177.266,177.266,,,,100,0.0005,0.9,0,0,0,0
1079,GBPJPY,2015.12.31,23:51,177.214,177.214,,,,100,0.0005,0.9,0,0,0,0
1080,GBPJPY,2015.12.31,23:56,177.26,177.26,,,,100,0.0005,0.9,0,0,0,0
1081,GBPJPY,2016.01.01,00:01,177.269,177.269,,,,100,0.0005,0.9,0,0,0,0
1082,GBPJPY,2016.01.01,00:06,177.259,177.259,,,,100,0.0005,0.9,0,0,0,0
1083,GBPJPY,2016.01.01,00:11,177.161,177.161,,,,100,0.0005,0.9,0,0,0,0
1084,GBPJPY,2016.01.01,00:16,177.186,177.186,,,,100,0.0005,0.9,0,0,0,0
1085,GBPJPY,2016.01.01,00:20,177.149,177.149,,,,100,0.0005,0.9,0,0,0,0
1086,GBPJPY,2016.01.01,00:26,177.25,177.25,,,,100,0.0005,0.9,0,0,0,0
1087,GBPJPY,2016.01.01,00:31,177.248,177.248,,,,100,0.0005,0.9,0,0,0,0
1088,GBPJPY,2016.01.01,00:36,177.29,177.29,,,,100,0.0005,0.9,0,0,0,0
1089,GBPJPY,2016.01.01,00:41,177.31,177.31,,,,100,0.0005,0.9,0,0,0,0
1090,GBPJPY,2016.01.01,00:46,177.299,177.299,,,,100,0.0005,0.9,0,0,0,0
1091,GBPJPY,2016.01.01,00:51,177.208,177.208,,,,100,0.0005,0.9,0,0,0,0
1092,GBPJPY,2016.01.01,00:56,177.277,177.277,,,,100,0.0005,0.9,0,0,0,0
1093,GBPJPY,2016.01.01,01:01,177.342,177.342,,,,100,0.0005,0.9,0,0,0,0
1094,GBPJPY,2016.01.01,01:06,177.292,177.292,,,,100,0.0005,0.9,0,0,0,0
1095,GBPJPY,2016.01.01,01:11,177.34,177.34,,,,100,0.0005,0.9,0,0,0,0
1096,GBPJPY,2016.01.01,01:16,177.305,177.305,,,,100,0.0005,0.9,0,0,0,0
1097,GBPJPY,2016.01.01,01:21,177.355,177.355,,,,100,0.0005,0.9,0,0,0,0
1098,GBPJPY,2016.01.01,01:26,177.383,177.383,,,,100,0.0005,0.9,0,0,0,0
1099,GBPJPY,2016.01.01,01:31,177.423,177.423,,,,100,0.0005,0.9,0,0,0,0
1100,GBPJPY,2016.01.01,01:36,177.375,177.375,,,,100,0.0005,0.9,0,0,0,0
1101,GBPJPY,2016.01.01,01:41,177.301,177.301,,,,100,0.0005,0.9,0,0,0,0
1102,GBPJPY,2016.01.01,01:46,177.286,177.286,,,,100,0.0005,0.9,0,0,0,0
1103,GBPJPY,2016.01.01,01:51,177.308,177.308,,,,100,0.0005,0.9,0,0,0,0
1104,GBPJPY,2016.01.01,01:56,177.155,177.155,,,,100,0.0005,0.9,0,0,0,0
1105,GBPJPY,2016.01.01,02:01,177.093,177.093,,,,100,0.0005,0.9,0,0,0,0
1106,GBPJPY,2016.01.01,02:06,177.143,177.143,,,,100,0.0005,0.9,0,0,0,0
1107,GBPJPY,2016.01.01,02:11,177.182,177.182,,,,100,0.0005,0.9,0,0,0,0
1108,GBPJPY,2016.01.01,02:16,177.247,177.247,,,,100,0.0005,0.9,0,0,0,0
1109,GBPJPY,2016.01.01,02:21,177.233,177.233,,,,100,0.0005,0.9,0,0,0,0
1110,GBPJPY,2016.01.01,02:26,177.134,177.134,,,,100,0.0005,0.9,0,0,0,0
1111,GBPJPY,2016.01.01,02:31,177.157,177.157,,,,100,0.0005,0.9,0,0,0,0
1112,GBPJPY,2016.01.01,02:36,177.164,177.164,,,,100,0.0005,0.9,0,0,0,0
1113,GBPJPY,2016.01.01,02:41,177.171,177.171,,,,100,0.0005,0.9,0,0,0,0
1114,GBPJPY,2016.01.01,02:46,177.208,177.208,,,,100,0.0005,0.9,0,0,0,0
1115,GBPJPY,2016.01.01,02:51,177.14,177.14,,,,100,0.0005,0.9,0,0,0,0
1116,GBPJPY,2016.01.01,02:56,177.188,177.188,,,,100,0.0005,0.9,0,0,0,0
1117,GBPJPY,2016.01.04,06:01,177.12,177.12,,,,100,0.0005,0.9,0,0,0,0
1118,GBPJPY,2016.01.04,06:06,177.149,177.149,,,,100,0.0005,0.9,0,0,0,0
1119,GBPJPY,2016.01.04,06:11,177.234,177.234,,,,100,0.0005,0.9,0,0,0,0
1120,GBPJPY,2016.01.04,06:16,177.213,177.213,,,,100,0.0005,0.9,0,0,0,0
1121,GBPJPY,2016.01.04,06:21,177.197,177.197,,,,100,0.0005,0.9,0,0,0,0
1122,GBPJPY,2016.01.04,06:26,177.233,177.233,,,,100,0.0005,0.9,0,0,0,0
1123,GBPJPY,2016.01.04,06:31,177.233,177.233,,,,100,0.0005,0.9,0,0,0,0
1124,GBPJPY,2016.01.04,06:36,177.265,177.265,,,,100,0.0005,0.9,0,0,0,0
1125,GBPJPY,2016.01.04,06:41,177.233,177.233,,,,100,0.0005,0.9,0,0,0,0
1126,GBPJPY,2016.01.04,06:46,177.298,177.298,,,,100,0.0005,0.9,0,0,0,0
1127,GBPJPY,2016.01.04,06:51,177.307,177.307,,,,100,0.0005,0.9,0,0,0,0
1128,GBPJPY,2016.01.04,06:56,177.3,177.3,,,,100,0.0005,0.9,0,0,0,0
1129,GBPJPY,2016.01.04,07:01,177.245,177.245,,,,100,0.0005,0.9,0,0,0,0
1130,GBPJPY,2016.01.04,07:06,177.245,177.245,,,,100,0.0005,0.9,0,0,0,0
1131,GBPJPY,2016.01.04,07:11,177.281,177.281,,,,100,0.0005,0.9,0,0,0,0
1132,GBPJPY,2016.01.04,07:16,177.279,177.279,,,,100,0.0005,0.9,0,0,0,0
1133,GBPJPY,2016.01.04,07:21,177.294,177.294,,,,100,0.0005,0.9,0,0,0,0
1134,GBPJPY,2016.01.04,07:26,177.258,177.258,,,,100,0.0005,0.9,0,0,0,0
1135,GBPJPY,2016.01.04,07:31,177.166,177.166,,,,100,0.0005,0.9,0,0,0,0
1136,GBPJPY,2016.01.04,07:36,177.249,177.249,,,,100,0.0005,0.9,0,0,0,0
1137,GBPJPY,2016.01.04,07:41,177.209,177.209,,,,100,0.0005,0.9,0,0,0,0
1138,GBPJPY,2016.01.04,07:46,177.213,177.213,,,,100,0.0005,0.9,0,0,0,0
1139,GBPJPY,2016.01.04,07:51,177.15,177.15,,,,100,0.0005,0.9,0,0,0,0
1140,GBPJPY,2016.01.04,07:56,177.236,177.236,,,,100,0.0005,0.9,0,0,0,0
1141,GBPJPY,2016.01.04,08:01,177.267,177.267,,,,100,0.0005,0.9,0,0,0,0
1142,GBPJPY,2016.01.04,08:06,177.311,177.311,,,,100,0.0005,0.9,0,0,0,0
1143,GBPJPY,2016.01.04,08:11,177.282,177.282,,,,100,0.0005,0.9,0,0,0,0
1144,GBPJPY,2016.01.04,08:16,177.297,177.297,,,,100,0.0005,0.9,0,0,0,0
1145,GBPJPY,2016.01.04,08:21,177.259,177.259,,,,100,0.0005,0.9,0,0,0,0
1146,GBPJPY,2016.01.04,08:26,177.286,177.286,,,,100,0.0005,0.9,0,0,0,0
1147,GBPJPY,2016.01.04,08:31,177.269,177.269,,,,100,0.0005,0.9,0,0,0,0
1148,GBPJPY,2016.01.04,08:36,177.253,177.253,,,,100,0.0005,0.9,0,0,0,0
1149,GBPJPY,2016.01.04,08:41,177.187,177.187,,,,100,0.0005,0.9,0,0,0,0
1150,GBPJPY,2016.01.04,08:46,177.213,177.213,,,,100,0.0005,0.9,0,0,0,0
1151,GBPJPY,2016.01.04,08:51,177.226,177.226,,,,100,0.0005,0.9,0,0,0,0
1152,GBPJPY,2016.01.04,08:56,177.236,177.236,,,,100,0.0005,0.9,0,0,0,0
1153,GBPJPY,2016.01.04,09:01,177.229,177.229,,,,100,0.0005,0.9,0,0,0,0
1154,GBPJPY,2016.01.04,09:06,177.287,177.287,,,,100,0.0005,0.9,0,0,0,0
1155,GBPJPY,2016.01.04,09:11,177.261,177.261,,,,100,0.0005,0.9,0,0,0,0
1156,GBPJPY,2016.01.04,09:16,177.284,177.284,,,,100,0.0005,0.9,0,0,0,0
1157,GBPJPY,2016.01.04,09:21,177.006,177.006,,,,100,0.0005,0.9,0,0,0,0
1158,GBPJPY,2016.01.04,09:26,176.96,176.96,,,,100,0.0005,0.9,0,0,0,0
1159,GBPJPY,2016.01.04,09:31,177.007,177.007,,,,100,0.0005,0.9,0,0,0,0
1160,GBPJPY,2016.01.04,09:36,177.041,177.041,,,,100,0.0005,0.9,0,0,0,0
1161,GBPJPY,2016.01.04,09:41,176.995,176.995,,,,100,0.0005,0.9,0,0,0,0
1162,GBPJPY,2016.01.04,09:46,176.952,176.952,,,,100,0.0005,0.9,0,0,0,0
1163,GBPJPY,2016.01.04,09:50,176.879,176.879,,,,100,0.0005,0.9,0,0,0,0
1164,GBPJPY,2016.01.04,09:56,176.759,176.759,,,,100,0.0005,0.9,0,0,0,0
1165,GBPJPY,2016.01.04,10:01,176.564,176.564,,,,100,0.0005,0.9,0,0,0,0
1166,GBPJPY,2016.01.04,10:06,176.236,176.236,,,,100,0.0005,0.9,0,0,0,0
1167,GBPJPY,2016.01.04,10:11,176.352,176.352,,,,100,0.0005,0.9,0,0,0,0
1168,GBPJPY,2016.01.04,10:16,176.299,176.299,,,,100,0.0005,0.9,0,0,0,0
1169,GBPJPY,2016.01.04,10:21,176.334,176.334,,,,100,0.0005,0.9,0,0,0,0
1170,GBPJPY,2016.01.04,10:26,176.336,176.336,,,,100,0.0005,0.9,0,0,0,0
1171,GBPJPY,2016.01.04,10:31,176.209,176.209,,,,100,0.0005,0.9,0,0,0,0
1172,GBPJPY,2016.01.04,10:36,176.202,176.202,,,,100,0.0005,0.9,0,0,0,0
1173,GBPJPY,2016.01.04,10:41,176.027,176.027,,,,100,0.0005,0.9,0,0,0,0
1174,GBPJPY,2016.01.04,10:46,176.026,176.026,,,,100,0.0005,0.9,0,0,0,0
1175,GBPJPY,2016.01.04,10:51,176.148,176.148,,,,100,0.0005,0.9,0,0,0,0
1176,GBPJPY,2016.01.04,10:56,176.215,176.215,,,,100,0.0005,0.9,0,0,0,0
1177,GBPJPY,2016.01.04,11:01,176.289,176.289,,,,100,0.0005,0.9,0,0,0,0
1178,GBPJPY,2016.01.04,11:06,176.313,176.313,,,,100,0.0005,0.9,0,0,0,0
1179,GBPJPY,2016.01.04,11:11,176.217,176.217,,,,100,0.0005,0.9,0,0,0,0
1180,GBPJPY,2016.01.04,11:16,176.214,176.214,,,,100,0.0005,0.9,0,0,0,0
1181,GBPJPY,2016.01.04,11:21,176.256,176.256,,,,100,0.0005,0.9,0,0,0,0
1182,GBPJPY,2016.01.04,11:26,176.248,176.248,,,,100,0.0005,0.9,0,0,0,0
1183,GBPJPY,2016.01.04,11:31,176.311,176.311,,,,100,0.0005,0.9,0,0,0,0
1184,GBPJPY,2016.01.04,11:36,176.28,176.28,,,,100,0.0005,0.9,0,0,0,0
1185,GBPJPY,2016.01.04,11:41,176.231,176.231,,,,100,0.0005,0.9,0,0,0,0
1186,GBPJPY,2016.01.04,11:46,176.142,176.142,,,,100,0.0005,0.9,0,0,0,0
1187,GBPJPY,2016.01.04,11:51,176.129,176.129,,,,100,0.0005,0.9,0,0,0,0
1188,GBPJPY,2016.01.04,11:56,176.168,176.168,,,,100,0.0005,0.9,0,0,0,0
1189,GBPJPY,2016.01.04,12:01,176.116,176.116,,,,100,0.0005,0.9,0,0,0,0
1190,GBPJPY,2016.01.04,12:06,176.219,176.219,,,,100,0.0005,0.9,0,0,0,0
1191,GBPJPY,2016.01.04,12:11,176.173,176.173,,,,100,0.0005,0.9,0,0,0,0
1192,GBPJPY,2016.01.04,12:16,176.087,176.087,,,,100,0.0005,0.9,0,0,0,0
1193,GBPJPY,2016.01.04,12:21,176.095,176.095,,,,100,0.0005,0.9,0,0,0,0
1194,GBPJPY,2016.01.04,12:26,176.06,176.06,,,,100,0.0005,0.9,0,0,0,0
1195,GBPJPY,2016.01.04,12:31,176.036,176.036,,,,100,0.0005,0.9,0,0,0,0
1196,GBPJPY,2016.01.04,12:36,176.132,176.132,,,,100,0.0005,0.9,0,0,0,0
1197,GBPJPY,2016.01.04,12:41,176.056,176.056,,,,100,0.0005,0.9,0,0,0,0
1198,GBPJPY,2016.01.04,12:46,176.051,176.051,,,,100,0.0005,0.9,0,0,0,0
1199,GBPJPY,2016.01.04,12:50,176.161,176.161,,,,100,0.0005,0.9,0,0,0,0
1200,GBPJPY,2016.01.04,12:56,176.131,176.131,,,,100,0.0005,0.9,0,0,0,0
1201,GBPJPY,2016.01.04,13:01,176.134,176.134,,,,100,0.0005,0.9,0,0,0,0
1202,GBPJPY,2016.01.04,13:06,176.13,176.13,,,,100,0.0005,0.9,0,0,0,0
1203,GBPJPY,2016.01.04,13:11,176.1,176.1,,,,100,0.0005,0.9,0,0,0,0
1204,GBPJPY,2016.01.04,13:16,176.046,176.046,,,,100,0.0005,0.9,0,0,0,0
1205,GBPJPY,2016.01.04,13:20,176.068,176.068,,,,100,0.0005,0.9,0,0,0,0
1206,GBPJPY,2016.01.04,13:26,176.042,176.042,,,,100,0.0005,0.9,0,0,0,0
1207,GBPJPY,2016.01.04,13:31,176.054,176.054,,,,100,0.0005,0.9,0,0,0,0
1208,GBPJPY,2016.01.04,13:36,176.013,176.013,,,,100,0.0005,0.9,0,0,0,0
1209,GBPJPY,2016.01.04,13:41,175.873,175.873,,,,100,0.0005,0.9,0,0,0,0
1210,GBPJPY,2016.01.04,13:45,175.956,175.956,,,,100,0.0005,0.9,0,0,0,0
1211,GBPJPY,2016.01.04,13:51,175.908,175.908,,,,100,0.0005,0.9,0,0,0,0
1212,GBPJPY,2016.01.04,13:56,175.945,175.945,,,,100,0.0005,0.9,0,0,0,0
1213,GBPJPY,2016.01.04,14:00,175.925,175.925,,,,100,0.0005,0.9,0,0,0,0
1214,GBPJPY,2016.01.04,14:06,175.932,175.932,,,,100,0.0005,0.9,0,0,0,0
1215,GBPJPY,2016.01.04,14:11,175.884,175.884,,,,100,0.0005,0.9,0,0,0,0
1216,GBPJPY,2016.01.04,14:16,175.915,175.915,,,,100,0.0005,0.9,0,0,0,0
1217,GBPJPY,2016.01.04,14:21,175.861,175.861,,,,100,0.0005,0.9,0,0,0,0
1218,GBPJPY,2016.01.04,14:26,175.926,175.926,,,,100,0.0005,0.9,0,0,0,0
1219,GBPJPY,2016.01.04,14:31,176.036,176.036,,,,100,0.0005,0.9,0,0,0,0
1220,GBPJPY,2016.01.04,14:36,176.004,176.004,,,,100,0.0005,0.9,0,0,0,0
1221,GBPJPY,2016.01.04,14:41,176.025,176.025,,,,100,0.0005,0.9,0,0,0,0
1222,GBPJPY,2016.01.04,14:45,175.991,175.991,,,,100,0.0005,0.9,0,0,0,0
1223,GBPJPY,2016.01.04,14:51,175.947,175.947,,,,100,0.0005,0.9,0,0,0,0
1224,GBPJPY,2016.01.04,14:55,176.003,176.003,,,,100,0.0005,0.9,0,0,0,0
1225,GBPJPY,2016.01.04,15:01,175.962,175.962,,,,100,0.0005,0.9,0,0,0,0
1226,GBPJPY,2016.01.04,15:02,175.857,175.857,,,,100,0.0005,0.9,0,0,0,0
1227,GBPJPY,2016.01.04,15:06,175.727,175.727,,,,100,0.0005,0.9,0,0,0,0
1228,GBPJPY,2016.01.04,15:10,175.527,175.527,,,,100,0.0005,0.9,0,0,0,0
1229,GBPJPY,2016.01.04,15:16,175.586,175.586,,,,100,0.0005,0.9,0,0,0,0
1230,GBPJPY,2016.01.04,15:21,175.701,175.701,,,,100,0.0005,0.9,0,0,0,0
1231,GBPJPY,2016.01.04,15:25,175.64,175.64,,,,100,0.0005,0.9,0,0,0,0
1232,GBPJPY,2016.01.04,15:31,175.666,175.666,,,,100,0.0005,0.9,0,0,0,0
1233,GBPJPY,2016.01.04,15:36,175.643,175.643,,,,100,0.0005,0.9,0,0,0,0
1234,GBPJPY,2016.01.04,15:51,175.534,175.534,,,,100,0.0005,0.9,0,0,0,0
1235,GBPJPY,2016.01.04,15:56,175.578,175.578,,,,100,0.0005,0.9,0,0,0,0
1236,GBPJPY,2016.01.04,16:01,175.585,175.585,,,,100,0.0005,0.9,0,0,0,0
1237,GBPJPY,2016.01.04,16:05,175.42,175.42,,,,100,0.0005,0.9,0,0,0,0
1238,GBPJPY,2016.01.04,16:11,175.435,175.435,,,,100,0.0005,0.9,0,0,0,0
1239,GBPJPY,2016.01.04,16:16,175.418,175.418,,,,100,0.0005,0.9,0,0,0,0
1240,GBPJPY,2016.01.04,16:21,175.206,175.206,,,,100,0.0005,0.9,0,0,0,0
1241,GBPJPY,2016.01.04,16:26,175.284,175.284,,,,100,0.0005,0.9,0,0,0,0
1242,GBPJPY,2016.01.04,16:31,175.443,175.443,,,,100,0.0005,0.9,0,0,0,0
1243,GBPJPY,2016.01.04,16:36,175.65,175.65,,,,100,0.0005,0.9,0,0,0,0
1244,GBPJPY,2016.01.04,16:41,175.705,175.705,,,,100,0.0005,0.9,0,0,0,0
1245,GBPJPY,2016.01.04,16:46,175.883,175.883,,,,100,0.0005,0.9,0,0,0,0
1246,GBPJPY,2016.01.04,16:51,175.854,175.854,,,,100,0.0005,0.9,0,0,0,0
1247,GBPJPY,2016.01.04,16:56,175.797,175.797,,,,100,0.0005,0.9,0,0,0,0
1248,GBPJPY,2016.01.04,17:01,175.726,175.726,,,,100,0.0005,0.9,0,0,0,0
1249,GBPJPY,2016.01.04,17:06,175.637,175.637,,,,100,0.0005,0.9,0,0,0,0
1250,GBPJPY,2016.01.04,17:11,175.595,175.595,,,,100,0.0005,0.9,0,0,0,0
1251,GBPJPY,2016.01.04,17:16,175.658,175.658,,,,100,0.0005,0.9,0,0,0,0
1252,GBPJPY,2016.01.04,17:21,175.681,175.681,,,,100,0.0005,0.9,0,0,0,0
1253,GBPJPY,2016.01.04,17:26,175.886,175.886,,,,100,0.0005,0.9,0,0,0,0
1254,GBPJPY,2016.01.04,17:31,175.781,175.781,,,,100,0.0005,0.9,0,0,0,0
1255,GBPJPY,2016.01.04,17:36,175.831,175.831,,,,100,0.0005,0.9,0,0,0,0
1256,GBPJPY,2016.01.04,17:41,175.701,175.701,,,,100,0.0005,0.9,0,0,0,0
1257,GBPJPY,2016.01.04,17:46,175.683,175.683,,,,100,0.0005,0.9,0,0,0,0
1258,GBPJPY,2016.01.04,17:51,175.674,175.674,,,,100,0.0005,0.9,0,0,0,0
1259,GBPJPY,2016.01.04,17:56,175.644,175.644,,,,100,0.0005,0.9,0,0,0,0
1260,GBPJPY,2016.01.04,18:01,175.741,175.741,,,,100,0.0005,0.9,0,0,0,0
1261,GBPJPY,2016.01.04,18:06,175.812,175.812,,,,100,0.0005,0.9,0,0,0,0
1262,GBPJPY,2016.01.04,18:11,175.725,175.725,,,,100,0.0005,0.9,0,0,0,0
1263,GBPJPY,2016.01.04,18:16,175.972,175.972,,,,100,0.0005,0.9,0,0,0,0
1264,GBPJPY,2016.01.04,18:21,176.006,176.006,,,,100,0.0005,0.9,0,0,0,0
1265,GBPJPY,2016.01.04,18:26,176.068,176.068,,,,100,0.0005,0.9,0,0,0,0
1266,GBPJPY,2016.01.04,18:31,176.022,176.022,,,,100,0.0005,0.9,0,0,0,0
1267,GBPJPY,2016.01.04,18:36,176.005,176.005,,,,100,0.0005,0.9,0,0,0,0
1268,GBPJPY,2016.01.04,18:41,176.03,176.03,,,,100,0.0005,0.9,0,0,0,0
1269,GBPJPY,2016.01.04,18:46,176.103,176.103,,,,100,0.0005,0.9,0,0,0,0
1270,GBPJPY,2016.01.04,18:51,176.052,176.052,,,,100,0.0005,0.9,0,0,0,0
1271,GBPJPY,2016.01.04,18:56,176.083,176.083,,,,100,0.0005,0.9,0,0,0,0
1272,GBPJPY,2016.01.04,19:01,175.949,175.949,,,,100,0.0005,0.9,0,0,0,0
1273,GBPJPY,2016.01.04,19:06,175.862,175.862,,,,100,0.0005,0.9,0,0,0,0
1274,GBPJPY,2016.01.04,19:11,175.753,175.753,,,,100,0.0005,0.9,0,0,0,0
1275,GBPJPY,2016.01.04,19:16,175.725,175.725,,,,100,0.0005,0.9,0,0,0,0
1276,GBPJPY,2016.01.04,19:21,175.737,175.737,,,,100,0.0005,0.9,0,0,0,0
1277,GBPJPY,2016.01.04,19:26,175.712,175.712,,,,100,0.0005,0.9,0,0,0,0
1278,GBPJPY,2016.01.04,19:31,175.567,175.567,,,,100,0.0005,0.9,0,0,0,0
1279,GBPJPY,2016.01.04,19:36,175.573,175.573,,,,100,0.0005,0.9,0,0,0,0
1280,GBPJPY,2016.01.04,19:41,175.394,175.394,,,,100,0.0005,0.9,0,0,0,0
1281,GBPJPY,2016.01.04,19:46,175.427,175.427,,,,100,0.0005,0.9,0,0,0,0
